 LTTE star 1 =  -0.2864E-04
 LTTE star 1 =  -0.2814E-04
 LTTE star 1 =  -0.2764E-04
 LTTE star 1 =  -0.2714E-04
 LTTE star 1 =  -0.2664E-04
 LTTE star 1 =  -0.2614E-04
 LTTE star 1 =  -0.2564E-04
 LTTE star 1 =  -0.2514E-04
 LTTE star 1 =  -0.2464E-04
 LTTE star 1 =  -0.2414E-04
 LTTE star 1 =  -0.2364E-04
 LTTE star 1 =  -0.2314E-04
 LTTE star 1 =  -0.2264E-04
 LTTE star 1 =  -0.2214E-04
 LTTE star 1 =  -0.2164E-04
 LTTE star 1 =  -0.2114E-04
 LTTE star 1 =  -0.2064E-04
 LTTE star 1 =  -0.2014E-04
 LTTE star 1 =  -0.1964E-04
 LTTE star 1 =  -0.1913E-04
 LTTE star 1 =  -0.1863E-04
 LTTE star 1 =  -0.1813E-04
 LTTE star 1 =  -0.1763E-04
 LTTE star 1 =  -0.1713E-04
 LTTE star 1 =  -0.1663E-04
 LTTE star 1 =  -0.1613E-04
 LTTE star 1 =  -0.1563E-04
 LTTE star 1 =  -0.1513E-04
 LTTE star 1 =  -0.1462E-04
 LTTE star 1 =  -0.1412E-04
 LTTE star 1 =  -0.1362E-04
 LTTE star 1 =  -0.1312E-04
 LTTE star 1 =  -0.1262E-04
 LTTE star 1 =  -0.1212E-04
 LTTE star 1 =  -0.1162E-04
 LTTE star 1 =  -0.1111E-04
 LTTE star 1 =  -0.1061E-04
 LTTE star 1 =  -0.1011E-04
 LTTE star 1 =  -0.9609E-05
 LTTE star 1 =  -0.9107E-05
 LTTE star 1 =  -0.8606E-05
 LTTE star 1 =  -0.8104E-05
 LTTE star 1 =  -0.7602E-05
 LTTE star 1 =  -0.7100E-05
 LTTE star 1 =  -0.6599E-05
 LTTE star 1 =  -0.6097E-05
 LTTE star 1 =  -0.5595E-05
 LTTE star 1 =  -0.5093E-05
 LTTE star 1 =  -0.4591E-05
 LTTE star 1 =  -0.4089E-05
 LTTE star 1 =  -0.3587E-05
 LTTE star 1 =  -0.3086E-05
 LTTE star 1 =  -0.2584E-05
 LTTE star 1 =  -0.2082E-05
 LTTE star 1 =  -0.1580E-05
 LTTE star 1 =  -0.1078E-05
 LTTE star 1 =  -0.5759E-06
 LTTE star 1 =  -0.7402E-07
 LTTE star 1 =   0.4279E-06
 LTTE star 1 =   0.9298E-06
 LTTE star 1 =   0.1432E-05
 LTTE star 1 =   0.1934E-05
 LTTE star 1 =   0.2436E-05
 LTTE star 1 =   0.2937E-05
 LTTE star 1 =   0.3439E-05
 LTTE star 1 =   0.3941E-05
 LTTE star 1 =   0.4443E-05
 LTTE star 1 =   0.4945E-05
 LTTE star 1 =   0.5447E-05
 LTTE star 1 =   0.5949E-05
 LTTE star 1 =   0.6451E-05
 LTTE star 1 =   0.6952E-05
 LTTE star 1 =   0.7454E-05
 LTTE star 1 =   0.7956E-05
 LTTE star 1 =   0.8458E-05
 LTTE star 1 =   0.8959E-05
 LTTE star 1 =   0.9461E-05
 LTTE star 1 =   0.9963E-05
 LTTE star 1 =   0.1046E-04
 LTTE star 1 =   0.1097E-04
 LTTE star 1 =   0.1147E-04
 LTTE star 1 =   0.1197E-04
 LTTE star 1 =   0.1247E-04
 LTTE star 1 =   0.1297E-04
 LTTE star 1 =   0.1347E-04
 LTTE star 1 =   0.1398E-04
 LTTE star 1 =   0.1448E-04
 LTTE star 1 =   0.1498E-04
 LTTE star 1 =   0.1548E-04
 LTTE star 1 =   0.1598E-04
 LTTE star 1 =   0.1648E-04
 LTTE star 1 =   0.1698E-04
 LTTE star 1 =   0.1748E-04
 LTTE star 1 =   0.1799E-04
 LTTE star 1 =   0.1849E-04
 LTTE star 1 =   0.1899E-04
 LTTE star 1 =   0.1949E-04
 LTTE star 1 =   0.1999E-04
 LTTE star 1 =   0.2049E-04
 LTTE star 1 =   0.2099E-04
 LTTE star 1 =   0.2149E-04
 LTTE star 1 =   0.2199E-04
 LTTE star 1 =   0.2249E-04
 LTTE star 1 =   0.2299E-04
 LTTE star 1 =   0.2349E-04
 LTTE star 1 =   0.2400E-04
 LTTE star 1 =   0.2450E-04
 LTTE star 1 =   0.2500E-04
 LTTE star 1 =   0.2550E-04
 LTTE star 1 =   0.2600E-04
 LTTE star 1 =   0.2650E-04
 LTTE star 1 =   0.2700E-04
 LTTE star 1 =   0.2750E-04
 LTTE star 1 =   0.2800E-04
 LTTE star 1 =   0.2850E-04
 LTTE star 1 =   0.2900E-04
 LTTE star 1 =   0.2950E-04
 LTTE star 1 =   0.3000E-04
 LTTE star 1 =   0.3050E-04
 LTTE star 1 =   0.3100E-04
 LTTE star 1 =   0.3150E-04
 LTTE star 1 =   0.3199E-04
 LTTE star 1 =   0.3249E-04
 LTTE star 1 =   0.3299E-04
 LTTE star 1 =   0.3349E-04
 LTTE star 1 =   0.3399E-04
 LTTE star 1 =   0.3449E-04
 LTTE star 1 =   0.3499E-04
 LTTE star 1 =   0.3549E-04
 LTTE star 1 =   0.3599E-04
 LTTE star 1 =   0.3649E-04
 LTTE star 1 =   0.3698E-04
 LTTE star 1 =   0.3748E-04
 LTTE star 1 =   0.3798E-04
 LTTE star 1 =   0.3848E-04
 LTTE star 1 =   0.3898E-04
 LTTE star 1 =   0.3948E-04
 LTTE star 1 =   0.3997E-04
 LTTE star 1 =   0.4047E-04
 LTTE star 1 =   0.4097E-04
 LTTE star 1 =   0.4147E-04
 LTTE star 1 =   0.4197E-04
 LTTE star 1 =   0.4246E-04
 LTTE star 1 =   0.4296E-04
 LTTE star 1 =   0.4346E-04
 LTTE star 1 =   0.4395E-04
 LTTE star 1 =   0.4445E-04
 LTTE star 1 =   0.4495E-04
 LTTE star 1 =   0.4545E-04
 LTTE star 1 =   0.4594E-04
 LTTE star 1 =   0.4644E-04
 LTTE star 1 =   0.4694E-04
 LTTE star 1 =   0.4743E-04
 LTTE star 1 =   0.4793E-04
 LTTE star 1 =   0.4842E-04
 LTTE star 1 =   0.4892E-04
 LTTE star 1 =   0.4942E-04
 LTTE star 1 =   0.4991E-04
 LTTE star 1 =   0.5041E-04
 LTTE star 1 =   0.5090E-04
 LTTE star 1 =   0.5140E-04
 LTTE star 1 =   0.5190E-04
 LTTE star 1 =   0.5239E-04
 LTTE star 1 =   0.5289E-04
 LTTE star 1 =   0.5338E-04
 LTTE star 1 =   0.5388E-04
 LTTE star 1 =   0.5437E-04
 LTTE star 1 =   0.5487E-04
 LTTE star 1 =   0.5536E-04
 LTTE star 1 =   0.5585E-04
 LTTE star 1 =   0.5635E-04
 LTTE star 1 =   0.5684E-04
 LTTE star 1 =   0.5734E-04
 LTTE star 1 =   0.5783E-04
 LTTE star 1 =   0.5832E-04
 LTTE star 1 =   0.5882E-04
 LTTE star 1 =   0.5931E-04
 LTTE star 1 =   0.5980E-04
 LTTE star 1 =   0.6030E-04
 LTTE star 1 =   0.6079E-04
 LTTE star 1 =   0.6128E-04
 LTTE star 1 =   0.6178E-04
 LTTE star 1 =   0.6227E-04
 LTTE star 1 =   0.6276E-04
 LTTE star 1 =   0.6325E-04
 LTTE star 1 =   0.6375E-04
 LTTE star 1 =   0.6424E-04
 LTTE star 1 =   0.6473E-04
 LTTE star 1 =   0.6522E-04
 LTTE star 1 =   0.6571E-04
 LTTE star 1 =   0.6621E-04
 LTTE star 1 =   0.6670E-04
 LTTE star 1 =   0.6719E-04
 LTTE star 1 =   0.6768E-04
 LTTE star 1 =   0.6817E-04
 LTTE star 1 =   0.6866E-04
 LTTE star 1 =   0.6915E-04
 LTTE star 1 =   0.6964E-04
 LTTE star 1 =   0.7013E-04
 LTTE star 1 =   0.7062E-04
 LTTE star 1 =   0.7111E-04
 LTTE star 1 =   0.7160E-04
 LTTE star 1 =   0.7209E-04
 LTTE star 1 =   0.7258E-04
 LTTE star 1 =   0.7307E-04
 LTTE star 1 =   0.7356E-04
 LTTE star 1 =   0.7405E-04
 LTTE star 1 =   0.7454E-04
 LTTE star 1 =   0.7502E-04
 LTTE star 1 =   0.7551E-04
 LTTE star 1 =   0.7600E-04
 LTTE star 1 =   0.7649E-04
 LTTE star 1 =   0.7698E-04
 LTTE star 1 =   0.7746E-04
 LTTE star 1 =   0.7795E-04
 LTTE star 1 =   0.7844E-04
 LTTE star 1 =   0.7893E-04
 LTTE star 1 =   0.7941E-04
 LTTE star 1 =   0.7990E-04
 LTTE star 1 =   0.8039E-04
 LTTE star 1 =   0.8087E-04
 LTTE star 1 =   0.8136E-04
 LTTE star 1 =   0.8185E-04
 LTTE star 1 =   0.8233E-04
 LTTE star 1 =   0.8282E-04
 LTTE star 1 =   0.8330E-04
 LTTE star 1 =   0.8379E-04
 LTTE star 1 =   0.8427E-04
 LTTE star 1 =   0.8476E-04
 LTTE star 1 =   0.8524E-04
 LTTE star 1 =   0.8573E-04
 LTTE star 1 =   0.8621E-04
 LTTE star 1 =   0.8670E-04
 LTTE star 1 =   0.8718E-04
 LTTE star 1 =   0.8766E-04
 LTTE star 1 =   0.8815E-04
 LTTE star 1 =   0.8863E-04
 LTTE star 1 =   0.8911E-04
 LTTE star 1 =   0.8960E-04
 LTTE star 1 =   0.9008E-04
 LTTE star 1 =   0.9056E-04
 LTTE star 1 =   0.9105E-04
 LTTE star 1 =   0.9153E-04
 LTTE star 1 =   0.9201E-04
 LTTE star 1 =   0.9249E-04
 LTTE star 1 =   0.9297E-04
 LTTE star 1 =   0.9345E-04
 LTTE star 1 =   0.9394E-04
 LTTE star 1 =   0.9442E-04
 LTTE star 1 =   0.9490E-04
 LTTE star 1 =   0.9538E-04
 LTTE star 1 =   0.9586E-04
 LTTE star 1 =   0.9634E-04
 LTTE star 1 =   0.9682E-04
 LTTE star 1 =   0.9730E-04
 LTTE star 1 =   0.9778E-04
 LTTE star 1 =   0.9826E-04
 LTTE star 1 =   0.9874E-04
 LTTE star 1 =   0.9922E-04
 LTTE star 1 =   0.9969E-04
 LTTE star 1 =   0.1002E-03
 LTTE star 1 =   0.1007E-03
 LTTE star 1 =   0.1011E-03
 LTTE star 1 =   0.1016E-03
 LTTE star 1 =   0.1021E-03
 LTTE star 1 =   0.1026E-03
 LTTE star 1 =   0.1030E-03
 LTTE star 1 =   0.1035E-03
 LTTE star 1 =   0.1040E-03
 LTTE star 1 =   0.1045E-03
 LTTE star 1 =   0.1049E-03
 LTTE star 1 =   0.1054E-03
 LTTE star 1 =   0.1059E-03
 LTTE star 1 =   0.1064E-03
 LTTE star 1 =   0.1068E-03
 LTTE star 1 =   0.1073E-03
 LTTE star 1 =   0.1078E-03
 LTTE star 1 =   0.1083E-03
 LTTE star 1 =   0.1087E-03
 LTTE star 1 =   0.1092E-03
 LTTE star 1 =   0.1097E-03
 LTTE star 1 =   0.1102E-03
 LTTE star 1 =   0.1106E-03
 LTTE star 1 =   0.1111E-03
 LTTE star 1 =   0.1116E-03
 LTTE star 1 =   0.1121E-03
 LTTE star 1 =   0.1125E-03
 LTTE star 1 =   0.1130E-03
 LTTE star 1 =   0.1135E-03
 LTTE star 1 =   0.1140E-03
 LTTE star 1 =   0.1144E-03
 LTTE star 1 =   0.1149E-03
 LTTE star 1 =   0.1154E-03
 LTTE star 1 =   0.1158E-03
 LTTE star 1 =   0.1163E-03
 LTTE star 1 =   0.1168E-03
 LTTE star 1 =   0.1172E-03
 LTTE star 1 =   0.1177E-03
 LTTE star 1 =   0.1182E-03
 LTTE star 1 =   0.1187E-03
 LTTE star 1 =   0.1191E-03
 LTTE star 1 =   0.1196E-03
 LTTE star 1 =   0.1201E-03
 LTTE star 1 =   0.1205E-03
 LTTE star 1 =   0.1210E-03
 LTTE star 1 =   0.1215E-03
 LTTE star 1 =   0.1219E-03
 LTTE star 1 =   0.1224E-03
 LTTE star 1 =   0.1229E-03
 LTTE star 1 =   0.1233E-03
 LTTE star 1 =   0.1238E-03
 LTTE star 1 =   0.1243E-03
 LTTE star 1 =   0.1247E-03
 LTTE star 1 =   0.1252E-03
 LTTE star 1 =   0.1257E-03
 LTTE star 1 =   0.1261E-03
 LTTE star 1 =   0.1266E-03
 LTTE star 1 =   0.1271E-03
 LTTE star 1 =   0.1275E-03
 LTTE star 1 =   0.1280E-03
 LTTE star 1 =   0.1285E-03
 LTTE star 1 =   0.1289E-03
 LTTE star 1 =   0.1294E-03
 LTTE star 1 =   0.1298E-03
 LTTE star 1 =   0.1303E-03
 LTTE star 1 =   0.1308E-03
 LTTE star 1 =   0.1312E-03
 LTTE star 1 =   0.1317E-03
 LTTE star 1 =   0.1322E-03
 LTTE star 1 =   0.1326E-03
 LTTE star 1 =   0.1331E-03
 LTTE star 1 =   0.1335E-03
 LTTE star 1 =   0.1340E-03
 LTTE star 1 =   0.1345E-03
 LTTE star 1 =   0.1349E-03
 LTTE star 1 =   0.1354E-03
 LTTE star 1 =   0.1358E-03
 LTTE star 1 =   0.1363E-03
 LTTE star 1 =   0.1368E-03
 LTTE star 1 =   0.1372E-03
 LTTE star 1 =   0.1377E-03
 LTTE star 1 =   0.1381E-03
 LTTE star 1 =   0.1386E-03
 LTTE star 1 =   0.1390E-03
 LTTE star 1 =   0.1395E-03
 LTTE star 1 =   0.1400E-03
 LTTE star 1 =   0.1404E-03
 LTTE star 1 =   0.1409E-03
 LTTE star 1 =   0.1413E-03
 LTTE star 1 =   0.1418E-03
 LTTE star 1 =   0.1422E-03
 LTTE star 1 =   0.1427E-03
 LTTE star 1 =   0.1432E-03
 LTTE star 1 =   0.1436E-03
 LTTE star 1 =   0.1441E-03
 LTTE star 1 =   0.1445E-03
 LTTE star 1 =   0.1450E-03
 LTTE star 1 =   0.1454E-03
 LTTE star 1 =   0.1459E-03
 LTTE star 1 =   0.1463E-03
 LTTE star 1 =   0.1468E-03
 LTTE star 1 =   0.1472E-03
 LTTE star 1 =   0.1477E-03
 LTTE star 1 =   0.1481E-03
 LTTE star 1 =   0.1486E-03
 LTTE star 1 =   0.1490E-03
 LTTE star 1 =   0.1495E-03
 LTTE star 1 =   0.1499E-03
 LTTE star 1 =   0.1504E-03
 LTTE star 1 =   0.1508E-03
 LTTE star 1 =   0.1513E-03
 LTTE star 1 =   0.1517E-03
 LTTE star 1 =   0.1522E-03
 LTTE star 1 =   0.1526E-03
 LTTE star 1 =   0.1531E-03
 LTTE star 1 =   0.1535E-03
 LTTE star 1 =   0.1540E-03
 LTTE star 1 =   0.1544E-03
 LTTE star 1 =   0.1549E-03
 LTTE star 1 =   0.1553E-03
 LTTE star 1 =   0.1558E-03
 LTTE star 1 =   0.1562E-03
 LTTE star 1 =   0.1567E-03
 LTTE star 1 =   0.1571E-03
 LTTE star 1 =   0.1576E-03
 LTTE star 1 =   0.1580E-03
 LTTE star 1 =   0.1585E-03
 LTTE star 1 =   0.1589E-03
 LTTE star 1 =   0.1593E-03
 LTTE star 1 =   0.1598E-03
 LTTE star 1 =   0.1602E-03
 LTTE star 1 =   0.1607E-03
 LTTE star 1 =   0.1611E-03
 LTTE star 1 =   0.1616E-03
 LTTE star 1 =   0.1620E-03
 LTTE star 1 =   0.1624E-03
 LTTE star 1 =   0.1629E-03
 LTTE star 1 =   0.1633E-03
 LTTE star 1 =   0.1638E-03
 LTTE star 1 =   0.1642E-03
 LTTE star 1 =   0.1646E-03
 LTTE star 1 =   0.1651E-03
 LTTE star 1 =   0.1655E-03
 LTTE star 1 =   0.1660E-03
 LTTE star 1 =   0.1664E-03
 LTTE star 1 =   0.1668E-03
 LTTE star 1 =   0.1673E-03
 LTTE star 1 =   0.1677E-03
 LTTE star 1 =   0.1682E-03
 LTTE star 1 =   0.1686E-03
 LTTE star 1 =   0.1690E-03
 LTTE star 1 =   0.1695E-03
 LTTE star 1 =   0.1699E-03
 LTTE star 1 =   0.1703E-03
 LTTE star 1 =   0.1708E-03
 LTTE star 1 =   0.1712E-03
 LTTE star 1 =   0.1717E-03
 LTTE star 1 =   0.1721E-03
 LTTE star 1 =   0.1725E-03
 LTTE star 1 =   0.1730E-03
 LTTE star 1 =   0.1734E-03
 LTTE star 1 =   0.1738E-03
 LTTE star 1 =   0.1743E-03
 LTTE star 1 =   0.1747E-03
 LTTE star 1 =   0.1751E-03
 LTTE star 1 =   0.1756E-03
 LTTE star 1 =   0.1760E-03
 LTTE star 1 =   0.1764E-03
 LTTE star 1 =   0.1769E-03
 LTTE star 1 =   0.1773E-03
 LTTE star 1 =   0.1777E-03
 LTTE star 1 =   0.1781E-03
 LTTE star 1 =   0.1786E-03
 LTTE star 1 =   0.1790E-03
 LTTE star 1 =   0.1794E-03
 LTTE star 1 =   0.1799E-03
 LTTE star 1 =   0.1803E-03
 LTTE star 1 =   0.1807E-03
 LTTE star 1 =   0.1811E-03
 LTTE star 1 =   0.1816E-03
 LTTE star 1 =   0.1820E-03
 LTTE star 1 =   0.1824E-03
 LTTE star 1 =   0.1829E-03
 LTTE star 1 =   0.1833E-03
 LTTE star 1 =   0.1837E-03
 LTTE star 1 =   0.1841E-03
 LTTE star 1 =   0.1846E-03
 LTTE star 1 =   0.1850E-03
 LTTE star 1 =   0.1854E-03
 LTTE star 1 =   0.1858E-03
 LTTE star 1 =   0.1863E-03
 LTTE star 1 =   0.1867E-03
 LTTE star 1 =   0.1871E-03
 LTTE star 1 =   0.1875E-03
 LTTE star 1 =   0.1879E-03
 LTTE star 1 =   0.1884E-03
 LTTE star 1 =   0.1888E-03
 LTTE star 1 =   0.1892E-03
 LTTE star 1 =   0.1896E-03
 LTTE star 1 =   0.1901E-03
 LTTE star 1 =   0.1905E-03
 LTTE star 1 =   0.1909E-03
 LTTE star 1 =   0.1913E-03
 LTTE star 1 =   0.1917E-03
 LTTE star 1 =   0.1922E-03
 LTTE star 1 =   0.1926E-03
 LTTE star 1 =   0.1930E-03
 LTTE star 1 =   0.1934E-03
 LTTE star 1 =   0.1938E-03
 LTTE star 1 =   0.1942E-03
 LTTE star 1 =   0.1947E-03
 LTTE star 1 =   0.1951E-03
 LTTE star 1 =   0.1955E-03
 LTTE star 1 =   0.1959E-03
 LTTE star 1 =   0.1963E-03
 LTTE star 1 =   0.1967E-03
 LTTE star 1 =   0.1972E-03
 LTTE star 1 =   0.1976E-03
 LTTE star 1 =   0.1980E-03
 LTTE star 1 =   0.1984E-03
 LTTE star 1 =   0.1988E-03
 LTTE star 1 =   0.1992E-03
 LTTE star 1 =   0.1996E-03
 LTTE star 1 =   0.2000E-03
 LTTE star 1 =   0.2005E-03
 LTTE star 1 =   0.2009E-03
 LTTE star 1 =   0.2013E-03
 LTTE star 1 =   0.2017E-03
 LTTE star 1 =   0.2021E-03
 LTTE star 1 =   0.2025E-03
 LTTE star 1 =   0.2029E-03
 LTTE star 1 =   0.2033E-03
 LTTE star 1 =   0.2037E-03
 LTTE star 1 =   0.2041E-03
 LTTE star 1 =   0.2046E-03
 LTTE star 1 =   0.2050E-03
 LTTE star 1 =   0.2054E-03
 LTTE star 1 =   0.2058E-03
 LTTE star 1 =   0.2062E-03
 LTTE star 1 =   0.2066E-03
 LTTE star 1 =   0.2070E-03
 LTTE star 1 =   0.2074E-03
 LTTE star 1 =   0.2078E-03
 LTTE star 1 =   0.2082E-03
 LTTE star 1 =   0.2086E-03
 LTTE star 1 =   0.2090E-03
 LTTE star 1 =   0.2094E-03
 LTTE star 1 =   0.2098E-03
 LTTE star 1 =   0.2102E-03
 LTTE star 1 =   0.2106E-03
 LTTE star 1 =   0.2110E-03
 LTTE star 1 =   0.2114E-03
 LTTE star 1 =   0.2118E-03
 LTTE star 1 =   0.2122E-03
 LTTE star 1 =   0.2126E-03
 LTTE star 1 =   0.2130E-03
 LTTE star 1 =   0.2134E-03
 LTTE star 1 =   0.2138E-03
 LTTE star 1 =   0.2142E-03
 LTTE star 1 =   0.2146E-03
 LTTE star 1 =   0.2150E-03
 LTTE star 1 =   0.2154E-03
 LTTE star 1 =   0.2158E-03
 LTTE star 1 =   0.2162E-03
 LTTE star 1 =   0.2166E-03
 LTTE star 1 =   0.2170E-03
 LTTE star 1 =   0.2174E-03
 LTTE star 1 =   0.2178E-03
 LTTE star 1 =   0.2182E-03
 LTTE star 1 =   0.2186E-03
 LTTE star 1 =   0.2190E-03
 LTTE star 1 =   0.2194E-03
 LTTE star 1 =   0.2198E-03
 LTTE star 1 =   0.2202E-03
 LTTE star 1 =   0.2206E-03
 LTTE star 1 =   0.2210E-03
 LTTE star 1 =   0.2214E-03
 LTTE star 1 =   0.2217E-03
 LTTE star 1 =   0.2221E-03
 LTTE star 1 =   0.2225E-03
 LTTE star 1 =   0.2229E-03
 LTTE star 1 =   0.2233E-03
 LTTE star 1 =   0.2237E-03
 LTTE star 1 =   0.2241E-03
 LTTE star 1 =   0.2245E-03
 LTTE star 1 =   0.2249E-03
 LTTE star 1 =   0.2253E-03
 LTTE star 1 =   0.2256E-03
 LTTE star 1 =   0.2260E-03
 LTTE star 1 =   0.2264E-03
 LTTE star 1 =   0.2268E-03
 LTTE star 1 =   0.2272E-03
 LTTE star 1 =   0.2276E-03
 LTTE star 1 =   0.2280E-03
 LTTE star 1 =   0.2283E-03
 LTTE star 1 =   0.2287E-03
 LTTE star 1 =   0.2291E-03
 LTTE star 1 =   0.2295E-03
 LTTE star 1 =   0.2299E-03
 LTTE star 1 =   0.2303E-03
 LTTE star 1 =   0.2306E-03
 LTTE star 1 =   0.2310E-03
 LTTE star 1 =   0.2314E-03
 LTTE star 1 =   0.2318E-03
 LTTE star 1 =   0.2322E-03
 LTTE star 1 =   0.2326E-03
 LTTE star 1 =   0.2329E-03
 LTTE star 1 =   0.2333E-03
 LTTE star 1 =   0.2337E-03
 LTTE star 1 =   0.2341E-03
 LTTE star 1 =   0.2345E-03
 LTTE star 1 =   0.2348E-03
 LTTE star 1 =   0.2352E-03
 LTTE star 1 =   0.2356E-03
 LTTE star 1 =   0.2360E-03
 LTTE star 1 =   0.2363E-03
 LTTE star 1 =   0.2367E-03
 LTTE star 1 =   0.2371E-03
 LTTE star 1 =   0.2375E-03
 LTTE star 1 =   0.2378E-03
 LTTE star 1 =   0.2382E-03
 LTTE star 1 =   0.2386E-03
 LTTE star 1 =   0.2390E-03
 LTTE star 1 =   0.2393E-03
 LTTE star 1 =   0.2397E-03
 LTTE star 1 =   0.2401E-03
 LTTE star 1 =   0.2405E-03
 LTTE star 1 =   0.2408E-03
 LTTE star 1 =   0.2412E-03
 LTTE star 1 =   0.2416E-03
 LTTE star 1 =   0.2419E-03
 LTTE star 1 =   0.2423E-03
 LTTE star 1 =   0.2427E-03
 LTTE star 1 =   0.2431E-03
 LTTE star 1 =   0.2434E-03
 LTTE star 1 =   0.2438E-03
 LTTE star 1 =   0.2442E-03
 LTTE star 1 =   0.2445E-03
 LTTE star 1 =   0.2449E-03
 LTTE star 1 =   0.2453E-03
 LTTE star 1 =   0.2456E-03
 LTTE star 1 =   0.2460E-03
 LTTE star 1 =   0.2464E-03
 LTTE star 1 =   0.2467E-03
 LTTE star 1 =   0.2471E-03
 LTTE star 1 =   0.2475E-03
 LTTE star 1 =   0.2478E-03
 LTTE star 1 =   0.2482E-03
 LTTE star 1 =   0.2485E-03
 LTTE star 1 =   0.2489E-03
 LTTE star 1 =   0.2493E-03
 LTTE star 1 =   0.2496E-03
 LTTE star 1 =   0.2500E-03
 LTTE star 1 =   0.2504E-03
 LTTE star 1 =   0.2507E-03
 LTTE star 1 =   0.2511E-03
 LTTE star 1 =   0.2514E-03
 LTTE star 1 =   0.2518E-03
 LTTE star 1 =   0.2522E-03
 LTTE star 1 =   0.2525E-03
 LTTE star 1 =   0.2529E-03
 LTTE star 1 =   0.2532E-03
 LTTE star 1 =   0.2536E-03
 LTTE star 1 =   0.2539E-03
 LTTE star 1 =   0.2543E-03
 LTTE star 1 =   0.2547E-03
 LTTE star 1 =   0.2550E-03
 LTTE star 1 =   0.2554E-03
 LTTE star 1 =   0.2557E-03
 LTTE star 1 =   0.2561E-03
 LTTE star 1 =   0.2564E-03
 LTTE star 1 =   0.2568E-03
 LTTE star 1 =   0.2571E-03
 LTTE star 1 =   0.2575E-03
 LTTE star 1 =   0.2578E-03
 LTTE star 1 =   0.2582E-03
 LTTE star 1 =   0.2585E-03
 LTTE star 1 =   0.2589E-03
 LTTE star 1 =   0.2592E-03
 LTTE star 1 =   0.2596E-03
 LTTE star 1 =   0.2599E-03
 LTTE star 1 =   0.2603E-03
 LTTE star 1 =   0.2606E-03
 LTTE star 1 =   0.2610E-03
 LTTE star 1 =   0.2613E-03
 LTTE star 1 =   0.2617E-03
 LTTE star 1 =   0.2620E-03
 LTTE star 1 =   0.2624E-03
 LTTE star 1 =   0.2627E-03
 LTTE star 1 =   0.2631E-03
 LTTE star 1 =   0.2634E-03
 LTTE star 1 =   0.2638E-03
 LTTE star 1 =   0.2641E-03
 LTTE star 1 =   0.2645E-03
 LTTE star 1 =   0.2648E-03
 LTTE star 1 =   0.2651E-03
 LTTE star 1 =   0.2655E-03
 LTTE star 1 =   0.2658E-03
 LTTE star 1 =   0.2662E-03
 LTTE star 1 =   0.2665E-03
 LTTE star 1 =   0.2669E-03
 LTTE star 1 =   0.2672E-03
 LTTE star 1 =   0.2675E-03
 LTTE star 1 =   0.2679E-03
 LTTE star 1 =   0.2682E-03
 LTTE star 1 =   0.2686E-03
 LTTE star 1 =   0.2689E-03
 LTTE star 1 =   0.2692E-03
 LTTE star 1 =   0.2696E-03
 LTTE star 1 =   0.2699E-03
 LTTE star 1 =   0.2702E-03
 LTTE star 1 =   0.2706E-03
 LTTE star 1 =   0.2709E-03
 LTTE star 1 =   0.2713E-03
 LTTE star 1 =   0.2716E-03
 LTTE star 1 =   0.2719E-03
 LTTE star 1 =   0.2723E-03
 LTTE star 1 =   0.2726E-03
 LTTE star 1 =   0.2729E-03
 LTTE star 1 =   0.2733E-03
 LTTE star 1 =   0.2736E-03
 LTTE star 1 =   0.2739E-03
 LTTE star 1 =   0.2743E-03
 LTTE star 1 =   0.2746E-03
 LTTE star 1 =   0.2749E-03
 LTTE star 1 =   0.2753E-03
 LTTE star 1 =   0.2756E-03
 LTTE star 1 =   0.2759E-03
 LTTE star 1 =   0.2762E-03
 LTTE star 1 =   0.2766E-03
 LTTE star 1 =   0.2769E-03
 LTTE star 1 =   0.2772E-03
 LTTE star 1 =   0.2776E-03
 LTTE star 1 =   0.2779E-03
 LTTE star 1 =   0.2782E-03
 LTTE star 1 =   0.2785E-03
 LTTE star 1 =   0.2789E-03
 LTTE star 1 =   0.2792E-03
 LTTE star 1 =   0.2795E-03
 LTTE star 1 =   0.2798E-03
 LTTE star 1 =   0.2802E-03
 LTTE star 1 =   0.2805E-03
 LTTE star 1 =   0.2808E-03
 LTTE star 1 =   0.2811E-03
 LTTE star 1 =   0.2814E-03
 LTTE star 1 =   0.2818E-03
 LTTE star 1 =   0.2821E-03
 LTTE star 1 =   0.2824E-03
 LTTE star 1 =   0.2827E-03
 LTTE star 1 =   0.2831E-03
 LTTE star 1 =   0.2834E-03
 LTTE star 1 =   0.2837E-03
 LTTE star 1 =   0.2840E-03
 LTTE star 1 =   0.2843E-03
 LTTE star 1 =   0.2846E-03
 LTTE star 1 =   0.2850E-03
 LTTE star 1 =   0.2853E-03
 LTTE star 1 =   0.2856E-03
 LTTE star 1 =   0.2859E-03
 LTTE star 1 =   0.2862E-03
 LTTE star 1 =   0.2865E-03
 LTTE star 1 =   0.2869E-03
 LTTE star 1 =   0.2872E-03
 LTTE star 1 =   0.2875E-03
 LTTE star 1 =   0.2878E-03
 LTTE star 1 =   0.2881E-03
 LTTE star 1 =   0.2884E-03
 LTTE star 1 =   0.2887E-03
 LTTE star 1 =   0.2891E-03
 LTTE star 1 =   0.2894E-03
 LTTE star 1 =   0.2897E-03
 LTTE star 1 =   0.2900E-03
 LTTE star 1 =   0.2903E-03
