 LTTE star 2 =  -0.3607E-03
 LTTE star 2 =  -0.3606E-03
 LTTE star 2 =  -0.3606E-03
 LTTE star 2 =  -0.3606E-03
 LTTE star 2 =  -0.3606E-03
 LTTE star 2 =  -0.3605E-03
 LTTE star 2 =  -0.3605E-03
 LTTE star 2 =  -0.3604E-03
 LTTE star 2 =  -0.3604E-03
 LTTE star 2 =  -0.3604E-03
 LTTE star 2 =  -0.3603E-03
 LTTE star 2 =  -0.3603E-03
 LTTE star 2 =  -0.3603E-03
 LTTE star 2 =  -0.3602E-03
 LTTE star 2 =  -0.3602E-03
 LTTE star 2 =  -0.3602E-03
 LTTE star 2 =  -0.3601E-03
 LTTE star 2 =  -0.3601E-03
 LTTE star 2 =  -0.3600E-03
 LTTE star 2 =  -0.3600E-03
 LTTE star 2 =  -0.3600E-03
 LTTE star 2 =  -0.3599E-03
 LTTE star 2 =  -0.3599E-03
 LTTE star 2 =  -0.3598E-03
 LTTE star 2 =  -0.3598E-03
 LTTE star 2 =  -0.3598E-03
 LTTE star 2 =  -0.3597E-03
 LTTE star 2 =  -0.3597E-03
 LTTE star 2 =  -0.3596E-03
 LTTE star 2 =  -0.3596E-03
 LTTE star 2 =  -0.3595E-03
 LTTE star 2 =  -0.3595E-03
 LTTE star 2 =  -0.3595E-03
 LTTE star 2 =  -0.3594E-03
 LTTE star 2 =  -0.3594E-03
 LTTE star 2 =  -0.3593E-03
 LTTE star 2 =  -0.3593E-03
 LTTE star 2 =  -0.3592E-03
 LTTE star 2 =  -0.3592E-03
 LTTE star 2 =  -0.3591E-03
 LTTE star 2 =  -0.3591E-03
 LTTE star 2 =  -0.3590E-03
 LTTE star 2 =  -0.3590E-03
 LTTE star 2 =  -0.3589E-03
 LTTE star 2 =  -0.3589E-03
 LTTE star 2 =  -0.3588E-03
 LTTE star 2 =  -0.3588E-03
 LTTE star 2 =  -0.3587E-03
 LTTE star 2 =  -0.3587E-03
 LTTE star 2 =  -0.3586E-03
 LTTE star 2 =  -0.3586E-03
 LTTE star 2 =  -0.3585E-03
 LTTE star 2 =  -0.3585E-03
 LTTE star 2 =  -0.3584E-03
 LTTE star 2 =  -0.3584E-03
 LTTE star 2 =  -0.3583E-03
 LTTE star 2 =  -0.3583E-03
 LTTE star 2 =  -0.3582E-03
 LTTE star 2 =  -0.3581E-03
 LTTE star 2 =  -0.3581E-03
 LTTE star 2 =  -0.3580E-03
 LTTE star 2 =  -0.3580E-03
 LTTE star 2 =  -0.3579E-03
 LTTE star 2 =  -0.3579E-03
 LTTE star 2 =  -0.3578E-03
 LTTE star 2 =  -0.3577E-03
 LTTE star 2 =  -0.3577E-03
 LTTE star 2 =  -0.3576E-03
 LTTE star 2 =  -0.3576E-03
 LTTE star 2 =  -0.3575E-03
 LTTE star 2 =  -0.3574E-03
 LTTE star 2 =  -0.3574E-03
 LTTE star 2 =  -0.3573E-03
 LTTE star 2 =  -0.3573E-03
 LTTE star 2 =  -0.3572E-03
 LTTE star 2 =  -0.3571E-03
 LTTE star 2 =  -0.3571E-03
 LTTE star 2 =  -0.3570E-03
 LTTE star 2 =  -0.3569E-03
 LTTE star 2 =  -0.3569E-03
 LTTE star 2 =  -0.3568E-03
 LTTE star 2 =  -0.3568E-03
 LTTE star 2 =  -0.3567E-03
 LTTE star 2 =  -0.3566E-03
 LTTE star 2 =  -0.3566E-03
 LTTE star 2 =  -0.3565E-03
 LTTE star 2 =  -0.3564E-03
 LTTE star 2 =  -0.3564E-03
 LTTE star 2 =  -0.3563E-03
 LTTE star 2 =  -0.3562E-03
 LTTE star 2 =  -0.3561E-03
 LTTE star 2 =  -0.3561E-03
 LTTE star 2 =  -0.3560E-03
 LTTE star 2 =  -0.3559E-03
 LTTE star 2 =  -0.3559E-03
 LTTE star 2 =  -0.3558E-03
 LTTE star 2 =  -0.3557E-03
 LTTE star 2 =  -0.3557E-03
 LTTE star 2 =  -0.3556E-03
 LTTE star 2 =  -0.3555E-03
 LTTE star 2 =  -0.3554E-03
 LTTE star 2 =  -0.3554E-03
 LTTE star 2 =  -0.3553E-03
 LTTE star 2 =  -0.3552E-03
 LTTE star 2 =  -0.3551E-03
 LTTE star 2 =  -0.3551E-03
 LTTE star 2 =  -0.3550E-03
 LTTE star 2 =  -0.3549E-03
 LTTE star 2 =  -0.3548E-03
 LTTE star 2 =  -0.3548E-03
 LTTE star 2 =  -0.3547E-03
 LTTE star 2 =  -0.3546E-03
 LTTE star 2 =  -0.3545E-03
 LTTE star 2 =  -0.3545E-03
 LTTE star 2 =  -0.3544E-03
 LTTE star 2 =  -0.3543E-03
 LTTE star 2 =  -0.3542E-03
 LTTE star 2 =  -0.3541E-03
 LTTE star 2 =  -0.3541E-03
 LTTE star 2 =  -0.3540E-03
 LTTE star 2 =  -0.3539E-03
 LTTE star 2 =  -0.3538E-03
 LTTE star 2 =  -0.3537E-03
 LTTE star 2 =  -0.3537E-03
 LTTE star 2 =  -0.3536E-03
 LTTE star 2 =  -0.3535E-03
 LTTE star 2 =  -0.3534E-03
 LTTE star 2 =  -0.3533E-03
 LTTE star 2 =  -0.3532E-03
 LTTE star 2 =  -0.3532E-03
 LTTE star 2 =  -0.3531E-03
 LTTE star 2 =  -0.3530E-03
 LTTE star 2 =  -0.3529E-03
 LTTE star 2 =  -0.3528E-03
 LTTE star 2 =  -0.3527E-03
 LTTE star 2 =  -0.3526E-03
 LTTE star 2 =  -0.3525E-03
 LTTE star 2 =  -0.3525E-03
 LTTE star 2 =  -0.3524E-03
 LTTE star 2 =  -0.3523E-03
 LTTE star 2 =  -0.3522E-03
 LTTE star 2 =  -0.3521E-03
 LTTE star 2 =  -0.3520E-03
 LTTE star 2 =  -0.3519E-03
 LTTE star 2 =  -0.3518E-03
 LTTE star 2 =  -0.3517E-03
 LTTE star 2 =  -0.3517E-03
 LTTE star 2 =  -0.3516E-03
 LTTE star 2 =  -0.3515E-03
 LTTE star 2 =  -0.3514E-03
 LTTE star 2 =  -0.3513E-03
 LTTE star 2 =  -0.3512E-03
 LTTE star 2 =  -0.3511E-03
 LTTE star 2 =  -0.3510E-03
 LTTE star 2 =  -0.3509E-03
 LTTE star 2 =  -0.3508E-03
 LTTE star 2 =  -0.3507E-03
 LTTE star 2 =  -0.3506E-03
 LTTE star 2 =  -0.3505E-03
 LTTE star 2 =  -0.3504E-03
 LTTE star 2 =  -0.3503E-03
 LTTE star 2 =  -0.3502E-03
 LTTE star 2 =  -0.3501E-03
 LTTE star 2 =  -0.3500E-03
 LTTE star 2 =  -0.3499E-03
 LTTE star 2 =  -0.3498E-03
 LTTE star 2 =  -0.3497E-03
 LTTE star 2 =  -0.3496E-03
 LTTE star 2 =  -0.3495E-03
 LTTE star 2 =  -0.3494E-03
 LTTE star 2 =  -0.3493E-03
 LTTE star 2 =  -0.3492E-03
 LTTE star 2 =  -0.3491E-03
 LTTE star 2 =  -0.3490E-03
 LTTE star 2 =  -0.3489E-03
 LTTE star 2 =  -0.3488E-03
 LTTE star 2 =  -0.3487E-03
 LTTE star 2 =  -0.3486E-03
 LTTE star 2 =  -0.3485E-03
 LTTE star 2 =  -0.3484E-03
 LTTE star 2 =  -0.3483E-03
 LTTE star 2 =  -0.3482E-03
 LTTE star 2 =  -0.3481E-03
 LTTE star 2 =  -0.3480E-03
 LTTE star 2 =  -0.3479E-03
 LTTE star 2 =  -0.3478E-03
 LTTE star 2 =  -0.3477E-03
 LTTE star 2 =  -0.3476E-03
 LTTE star 2 =  -0.3474E-03
 LTTE star 2 =  -0.3473E-03
 LTTE star 2 =  -0.3472E-03
 LTTE star 2 =  -0.3471E-03
 LTTE star 2 =  -0.3470E-03
 LTTE star 2 =  -0.3469E-03
 LTTE star 2 =  -0.3468E-03
 LTTE star 2 =  -0.3467E-03
 LTTE star 2 =  -0.3466E-03
 LTTE star 2 =  -0.3465E-03
 LTTE star 2 =  -0.3463E-03
 LTTE star 2 =  -0.3462E-03
 LTTE star 2 =  -0.3461E-03
 LTTE star 2 =  -0.3460E-03
 LTTE star 2 =  -0.3459E-03
 LTTE star 2 =  -0.3458E-03
 LTTE star 2 =  -0.3457E-03
 LTTE star 2 =  -0.3455E-03
 LTTE star 2 =  -0.3454E-03
 LTTE star 2 =  -0.3453E-03
 LTTE star 2 =  -0.3452E-03
 LTTE star 2 =  -0.3451E-03
 LTTE star 2 =  -0.3450E-03
 LTTE star 2 =  -0.3449E-03
 LTTE star 2 =  -0.3447E-03
 LTTE star 2 =  -0.3446E-03
 LTTE star 2 =  -0.3445E-03
 LTTE star 2 =  -0.3444E-03
 LTTE star 2 =  -0.3443E-03
 LTTE star 2 =  -0.3441E-03
 LTTE star 2 =  -0.3440E-03
 LTTE star 2 =  -0.3439E-03
 LTTE star 2 =  -0.3438E-03
 LTTE star 2 =  -0.3437E-03
 LTTE star 2 =  -0.3435E-03
 LTTE star 2 =  -0.3434E-03
 LTTE star 2 =  -0.3433E-03
 LTTE star 2 =  -0.3432E-03
 LTTE star 2 =  -0.3430E-03
 LTTE star 2 =  -0.3429E-03
 LTTE star 2 =  -0.3428E-03
 LTTE star 2 =  -0.3427E-03
 LTTE star 2 =  -0.3425E-03
 LTTE star 2 =  -0.3424E-03
 LTTE star 2 =  -0.3423E-03
 LTTE star 2 =  -0.3422E-03
 LTTE star 2 =  -0.3420E-03
 LTTE star 2 =  -0.3419E-03
 LTTE star 2 =  -0.3418E-03
 LTTE star 2 =  -0.3417E-03
 LTTE star 2 =  -0.3415E-03
 LTTE star 2 =  -0.3414E-03
 LTTE star 2 =  -0.3413E-03
 LTTE star 2 =  -0.3411E-03
 LTTE star 2 =  -0.3410E-03
 LTTE star 2 =  -0.3409E-03
 LTTE star 2 =  -0.3408E-03
 LTTE star 2 =  -0.3406E-03
 LTTE star 2 =  -0.3405E-03
 LTTE star 2 =  -0.3404E-03
 LTTE star 2 =  -0.3402E-03
 LTTE star 2 =  -0.3401E-03
 LTTE star 2 =  -0.3400E-03
 LTTE star 2 =  -0.3398E-03
 LTTE star 2 =  -0.3397E-03
 LTTE star 2 =  -0.3396E-03
 LTTE star 2 =  -0.3394E-03
 LTTE star 2 =  -0.3393E-03
 LTTE star 2 =  -0.3392E-03
 LTTE star 2 =  -0.3390E-03
 LTTE star 2 =  -0.3389E-03
 LTTE star 2 =  -0.3388E-03
 LTTE star 2 =  -0.3386E-03
 LTTE star 2 =  -0.3385E-03
 LTTE star 2 =  -0.3383E-03
 LTTE star 2 =  -0.3382E-03
 LTTE star 2 =  -0.3381E-03
 LTTE star 2 =  -0.3379E-03
 LTTE star 2 =  -0.3378E-03
 LTTE star 2 =  -0.3377E-03
 LTTE star 2 =  -0.3375E-03
 LTTE star 2 =  -0.3374E-03
 LTTE star 2 =  -0.3372E-03
 LTTE star 2 =  -0.3371E-03
 LTTE star 2 =  -0.3370E-03
 LTTE star 2 =  -0.3368E-03
 LTTE star 2 =  -0.3367E-03
 LTTE star 2 =  -0.3365E-03
 LTTE star 2 =  -0.3364E-03
 LTTE star 2 =  -0.3362E-03
 LTTE star 2 =  -0.3361E-03
 LTTE star 2 =  -0.3360E-03
 LTTE star 2 =  -0.3358E-03
 LTTE star 2 =  -0.3357E-03
 LTTE star 2 =  -0.3355E-03
 LTTE star 2 =  -0.3354E-03
 LTTE star 2 =  -0.3352E-03
 LTTE star 2 =  -0.3351E-03
 LTTE star 2 =  -0.3349E-03
 LTTE star 2 =  -0.3348E-03
 LTTE star 2 =  -0.3346E-03
 LTTE star 2 =  -0.3345E-03
 LTTE star 2 =  -0.3344E-03
 LTTE star 2 =  -0.3342E-03
 LTTE star 2 =  -0.3341E-03
 LTTE star 2 =  -0.3339E-03
 LTTE star 2 =  -0.3338E-03
 LTTE star 2 =  -0.3336E-03
 LTTE star 2 =  -0.3335E-03
 LTTE star 2 =  -0.3333E-03
 LTTE star 2 =  -0.3332E-03
 LTTE star 2 =  -0.3330E-03
 LTTE star 2 =  -0.3328E-03
 LTTE star 2 =  -0.3327E-03
 LTTE star 2 =  -0.3325E-03
 LTTE star 2 =  -0.3324E-03
 LTTE star 2 =  -0.3322E-03
 LTTE star 2 =  -0.3321E-03
 LTTE star 2 =  -0.3319E-03
 LTTE star 2 =  -0.3318E-03
 LTTE star 2 =  -0.3316E-03
 LTTE star 2 =  -0.3315E-03
 LTTE star 2 =  -0.3313E-03
 LTTE star 2 =  -0.3312E-03
 LTTE star 2 =  -0.3310E-03
 LTTE star 2 =  -0.3308E-03
 LTTE star 2 =  -0.3307E-03
 LTTE star 2 =  -0.3305E-03
 LTTE star 2 =  -0.3304E-03
 LTTE star 2 =  -0.3302E-03
 LTTE star 2 =  -0.3301E-03
 LTTE star 2 =  -0.3299E-03
 LTTE star 2 =  -0.3297E-03
 LTTE star 2 =  -0.3296E-03
 LTTE star 2 =  -0.3294E-03
 LTTE star 2 =  -0.3293E-03
 LTTE star 2 =  -0.3291E-03
 LTTE star 2 =  -0.3289E-03
 LTTE star 2 =  -0.3288E-03
 LTTE star 2 =  -0.3286E-03
 LTTE star 2 =  -0.3284E-03
 LTTE star 2 =  -0.3283E-03
 LTTE star 2 =  -0.3281E-03
 LTTE star 2 =  -0.3280E-03
 LTTE star 2 =  -0.3278E-03
 LTTE star 2 =  -0.3276E-03
 LTTE star 2 =  -0.3275E-03
 LTTE star 2 =  -0.3273E-03
 LTTE star 2 =  -0.3271E-03
 LTTE star 2 =  -0.3270E-03
 LTTE star 2 =  -0.3268E-03
 LTTE star 2 =  -0.3266E-03
 LTTE star 2 =  -0.3265E-03
 LTTE star 2 =  -0.3263E-03
 LTTE star 2 =  -0.3261E-03
 LTTE star 2 =  -0.3260E-03
 LTTE star 2 =  -0.3258E-03
 LTTE star 2 =  -0.3256E-03
 LTTE star 2 =  -0.3255E-03
 LTTE star 2 =  -0.3253E-03
 LTTE star 2 =  -0.3251E-03
 LTTE star 2 =  -0.3249E-03
 LTTE star 2 =  -0.3248E-03
 LTTE star 2 =  -0.3246E-03
 LTTE star 2 =  -0.3244E-03
 LTTE star 2 =  -0.3243E-03
 LTTE star 2 =  -0.3241E-03
 LTTE star 2 =  -0.3239E-03
 LTTE star 2 =  -0.3237E-03
 LTTE star 2 =  -0.3236E-03
 LTTE star 2 =  -0.3234E-03
 LTTE star 2 =  -0.3232E-03
 LTTE star 2 =  -0.3230E-03
 LTTE star 2 =  -0.3229E-03
 LTTE star 2 =  -0.3227E-03
 LTTE star 2 =  -0.3225E-03
 LTTE star 2 =  -0.3223E-03
 LTTE star 2 =  -0.3222E-03
 LTTE star 2 =  -0.3220E-03
 LTTE star 2 =  -0.3218E-03
 LTTE star 2 =  -0.3216E-03
 LTTE star 2 =  -0.3215E-03
 LTTE star 2 =  -0.3213E-03
 LTTE star 2 =  -0.3211E-03
 LTTE star 2 =  -0.3209E-03
 LTTE star 2 =  -0.3207E-03
 LTTE star 2 =  -0.3206E-03
 LTTE star 2 =  -0.3204E-03
 LTTE star 2 =  -0.3202E-03
 LTTE star 2 =  -0.3200E-03
 LTTE star 2 =  -0.3198E-03
 LTTE star 2 =  -0.3197E-03
 LTTE star 2 =  -0.3195E-03
 LTTE star 2 =  -0.3193E-03
 LTTE star 2 =  -0.3191E-03
 LTTE star 2 =  -0.3189E-03
 LTTE star 2 =  -0.3188E-03
 LTTE star 2 =  -0.3186E-03
 LTTE star 2 =  -0.3184E-03
 LTTE star 2 =  -0.3182E-03
 LTTE star 2 =  -0.3180E-03
 LTTE star 2 =  -0.3178E-03
 LTTE star 2 =  -0.3176E-03
 LTTE star 2 =  -0.3175E-03
 LTTE star 2 =  -0.3173E-03
 LTTE star 2 =  -0.3171E-03
 LTTE star 2 =  -0.3169E-03
 LTTE star 2 =  -0.3167E-03
 LTTE star 2 =  -0.3165E-03
 LTTE star 2 =  -0.3163E-03
 LTTE star 2 =  -0.3162E-03
 LTTE star 2 =  -0.3160E-03
 LTTE star 2 =  -0.3158E-03
 LTTE star 2 =  -0.3156E-03
 LTTE star 2 =  -0.3154E-03
 LTTE star 2 =  -0.3152E-03
 LTTE star 2 =  -0.3150E-03
 LTTE star 2 =  -0.3148E-03
 LTTE star 2 =  -0.3146E-03
 LTTE star 2 =  -0.3144E-03
 LTTE star 2 =  -0.3142E-03
 LTTE star 2 =  -0.3141E-03
 LTTE star 2 =  -0.3139E-03
 LTTE star 2 =  -0.3137E-03
 LTTE star 2 =  -0.3135E-03
 LTTE star 2 =  -0.3133E-03
 LTTE star 2 =  -0.3131E-03
 LTTE star 2 =  -0.3129E-03
 LTTE star 2 =  -0.3127E-03
 LTTE star 2 =  -0.3125E-03
 LTTE star 2 =  -0.3123E-03
 LTTE star 2 =  -0.3121E-03
 LTTE star 2 =  -0.3119E-03
 LTTE star 2 =  -0.3117E-03
 LTTE star 2 =  -0.3115E-03
 LTTE star 2 =  -0.3113E-03
 LTTE star 2 =  -0.3111E-03
 LTTE star 2 =  -0.3109E-03
 LTTE star 2 =  -0.3107E-03
 LTTE star 2 =  -0.3105E-03
 LTTE star 2 =  -0.3103E-03
 LTTE star 2 =  -0.3101E-03
 LTTE star 2 =  -0.3099E-03
 LTTE star 2 =  -0.3097E-03
 LTTE star 2 =  -0.3095E-03
 LTTE star 2 =  -0.3093E-03
 LTTE star 2 =  -0.3091E-03
 LTTE star 2 =  -0.3089E-03
 LTTE star 2 =  -0.3087E-03
 LTTE star 2 =  -0.3085E-03
 LTTE star 2 =  -0.3083E-03
 LTTE star 2 =  -0.3081E-03
 LTTE star 2 =  -0.3079E-03
 LTTE star 2 =  -0.3077E-03
 LTTE star 2 =  -0.3075E-03
 LTTE star 2 =  -0.3073E-03
 LTTE star 2 =  -0.3071E-03
 LTTE star 2 =  -0.3069E-03
 LTTE star 2 =  -0.3067E-03
 LTTE star 2 =  -0.3065E-03
 LTTE star 2 =  -0.3063E-03
 LTTE star 2 =  -0.3061E-03
 LTTE star 2 =  -0.3059E-03
 LTTE star 2 =  -0.3056E-03
 LTTE star 2 =  -0.3054E-03
 LTTE star 2 =  -0.3052E-03
 LTTE star 2 =  -0.3050E-03
 LTTE star 2 =  -0.3048E-03
 LTTE star 2 =  -0.3046E-03
 LTTE star 2 =  -0.3044E-03
 LTTE star 2 =  -0.3042E-03
 LTTE star 2 =  -0.3040E-03
 LTTE star 2 =  -0.3038E-03
 LTTE star 2 =  -0.3036E-03
 LTTE star 2 =  -0.3033E-03
 LTTE star 2 =  -0.3031E-03
 LTTE star 2 =  -0.3029E-03
 LTTE star 2 =  -0.3027E-03
 LTTE star 2 =  -0.3025E-03
 LTTE star 2 =  -0.3023E-03
 LTTE star 2 =  -0.3021E-03
 LTTE star 2 =  -0.3019E-03
 LTTE star 2 =  -0.3016E-03
 LTTE star 2 =  -0.3014E-03
 LTTE star 2 =  -0.3012E-03
 LTTE star 2 =  -0.3010E-03
 LTTE star 2 =  -0.3008E-03
 LTTE star 2 =  -0.3006E-03
 LTTE star 2 =  -0.3003E-03
 LTTE star 2 =  -0.3001E-03
 LTTE star 2 =  -0.2999E-03
 LTTE star 2 =  -0.2997E-03
 LTTE star 2 =  -0.2995E-03
 LTTE star 2 =  -0.2993E-03
 LTTE star 2 =  -0.2990E-03
 LTTE star 2 =  -0.2988E-03
 LTTE star 2 =  -0.2986E-03
 LTTE star 2 =  -0.2984E-03
 LTTE star 2 =  -0.2982E-03
 LTTE star 2 =  -0.2979E-03
 LTTE star 2 =  -0.2977E-03
 LTTE star 2 =  -0.2975E-03
 LTTE star 2 =  -0.2973E-03
 LTTE star 2 =  -0.2971E-03
 LTTE star 2 =  -0.2968E-03
 LTTE star 2 =  -0.2966E-03
 LTTE star 2 =  -0.2964E-03
 LTTE star 2 =  -0.2962E-03
 LTTE star 2 =  -0.2960E-03
 LTTE star 2 =  -0.2957E-03
 LTTE star 2 =  -0.2955E-03
 LTTE star 2 =  -0.2953E-03
 LTTE star 2 =  -0.2951E-03
 LTTE star 2 =  -0.2948E-03
 LTTE star 2 =  -0.2946E-03
 LTTE star 2 =  -0.2944E-03
 LTTE star 2 =  -0.2942E-03
 LTTE star 2 =  -0.2939E-03
 LTTE star 2 =  -0.2937E-03
 LTTE star 2 =  -0.2935E-03
 LTTE star 2 =  -0.2932E-03
 LTTE star 2 =  -0.2930E-03
 LTTE star 2 =  -0.2928E-03
 LTTE star 2 =  -0.2926E-03
 LTTE star 2 =  -0.2923E-03
 LTTE star 2 =  -0.2921E-03
 LTTE star 2 =  -0.2919E-03
 LTTE star 2 =  -0.2916E-03
 LTTE star 2 =  -0.2914E-03
 LTTE star 2 =  -0.2912E-03
 LTTE star 2 =  -0.2910E-03
 LTTE star 2 =  -0.2907E-03
 LTTE star 2 =  -0.2905E-03
 LTTE star 2 =  -0.2903E-03
 LTTE star 2 =  -0.2900E-03
 LTTE star 2 =  -0.2898E-03
 LTTE star 2 =  -0.2896E-03
 LTTE star 2 =  -0.2893E-03
 LTTE star 2 =  -0.2891E-03
 LTTE star 2 =  -0.2889E-03
 LTTE star 2 =  -0.2886E-03
 LTTE star 2 =  -0.2884E-03
 LTTE star 2 =  -0.2882E-03
 LTTE star 2 =  -0.2879E-03
 LTTE star 2 =  -0.2877E-03
 LTTE star 2 =  -0.2875E-03
 LTTE star 2 =  -0.2872E-03
 LTTE star 2 =  -0.2870E-03
 LTTE star 2 =  -0.2867E-03
 LTTE star 2 =  -0.2865E-03
 LTTE star 2 =  -0.2863E-03
 LTTE star 2 =  -0.2860E-03
 LTTE star 2 =  -0.2858E-03
 LTTE star 2 =  -0.2856E-03
 LTTE star 2 =  -0.2853E-03
 LTTE star 2 =  -0.2851E-03
 LTTE star 2 =  -0.2848E-03
 LTTE star 2 =  -0.2846E-03
 LTTE star 2 =  -0.2844E-03
 LTTE star 2 =  -0.2841E-03
 LTTE star 2 =  -0.2839E-03
 LTTE star 2 =  -0.2836E-03
 LTTE star 2 =  -0.2834E-03
 LTTE star 2 =  -0.2831E-03
 LTTE star 2 =  -0.2829E-03
 LTTE star 2 =  -0.2827E-03
 LTTE star 2 =  -0.2824E-03
 LTTE star 2 =  -0.2822E-03
 LTTE star 2 =  -0.2819E-03
 LTTE star 2 =  -0.2817E-03
 LTTE star 2 =  -0.2814E-03
 LTTE star 2 =  -0.2812E-03
 LTTE star 2 =  -0.2810E-03
 LTTE star 2 =  -0.2807E-03
 LTTE star 2 =  -0.2805E-03
 LTTE star 2 =  -0.2802E-03
 LTTE star 2 =  -0.2800E-03
 LTTE star 2 =  -0.2797E-03
 LTTE star 2 =  -0.2795E-03
 LTTE star 2 =  -0.2792E-03
 LTTE star 2 =  -0.2790E-03
 LTTE star 2 =  -0.2787E-03
 LTTE star 2 =  -0.2785E-03
 LTTE star 2 =  -0.2782E-03
 LTTE star 2 =  -0.2780E-03
 LTTE star 2 =  -0.2777E-03
 LTTE star 2 =  -0.2775E-03
 LTTE star 2 =  -0.2772E-03
 LTTE star 2 =  -0.2770E-03
 LTTE star 2 =  -0.2767E-03
 LTTE star 2 =  -0.2765E-03
 LTTE star 2 =  -0.2762E-03
 LTTE star 2 =  -0.2760E-03
 LTTE star 2 =  -0.2757E-03
 LTTE star 2 =  -0.2755E-03
 LTTE star 2 =  -0.2752E-03
 LTTE star 2 =  -0.2750E-03
 LTTE star 2 =  -0.2747E-03
 LTTE star 2 =  -0.2745E-03
 LTTE star 2 =  -0.2742E-03
 LTTE star 2 =  -0.2740E-03
 LTTE star 2 =  -0.2737E-03
 LTTE star 2 =  -0.2735E-03
 LTTE star 2 =  -0.2732E-03
 LTTE star 2 =  -0.2729E-03
 LTTE star 2 =  -0.2727E-03
 LTTE star 2 =  -0.2724E-03
 LTTE star 2 =  -0.2722E-03
 LTTE star 2 =  -0.2719E-03
 LTTE star 2 =  -0.2717E-03
 LTTE star 2 =  -0.2714E-03
 LTTE star 2 =  -0.2711E-03
 LTTE star 2 =  -0.2709E-03
 LTTE star 2 =  -0.2706E-03
 LTTE star 2 =  -0.2704E-03
 LTTE star 2 =  -0.2701E-03
 LTTE star 2 =  -0.2699E-03
 LTTE star 2 =  -0.2696E-03
 LTTE star 2 =  -0.2693E-03
 LTTE star 2 =  -0.2691E-03
 LTTE star 2 =  -0.2688E-03
 LTTE star 2 =  -0.2686E-03
 LTTE star 2 =  -0.2683E-03
 LTTE star 2 =  -0.2680E-03
 LTTE star 2 =  -0.2678E-03
 LTTE star 2 =  -0.2675E-03
 LTTE star 2 =  -0.2672E-03
 LTTE star 2 =  -0.2670E-03
 LTTE star 2 =  -0.2667E-03
 LTTE star 2 =  -0.2665E-03
 LTTE star 2 =  -0.2662E-03
 LTTE star 2 =  -0.2659E-03
 LTTE star 2 =  -0.2657E-03
 LTTE star 2 =  -0.2654E-03
 LTTE star 2 =  -0.2651E-03
 LTTE star 2 =  -0.2649E-03
 LTTE star 2 =  -0.2646E-03
 LTTE star 2 =  -0.2643E-03
 LTTE star 2 =  -0.2641E-03
 LTTE star 2 =  -0.2638E-03
 LTTE star 2 =  -0.2635E-03
 LTTE star 2 =  -0.2633E-03
 LTTE star 2 =  -0.2630E-03
 LTTE star 2 =  -0.2627E-03
 LTTE star 2 =  -0.2625E-03
 LTTE star 2 =  -0.2622E-03
 LTTE star 2 =  -0.2619E-03
 LTTE star 2 =  -0.2617E-03
 LTTE star 2 =  -0.2614E-03
 LTTE star 2 =  -0.2611E-03
 LTTE star 2 =  -0.2608E-03
 LTTE star 2 =  -0.2606E-03
 LTTE star 2 =  -0.2603E-03
 LTTE star 2 =  -0.2600E-03
 LTTE star 2 =  -0.2598E-03
 LTTE star 2 =  -0.2595E-03
 LTTE star 2 =  -0.2592E-03
 LTTE star 2 =  -0.2589E-03
 LTTE star 2 =  -0.2587E-03
 LTTE star 2 =  -0.2584E-03
 LTTE star 2 =  -0.2581E-03
 LTTE star 2 =  -0.2579E-03
 LTTE star 2 =  -0.2576E-03
 LTTE star 2 =  -0.2573E-03
 LTTE star 2 =  -0.2570E-03
 LTTE star 2 =  -0.2568E-03
 LTTE star 2 =  -0.2565E-03
 LTTE star 2 =  -0.2562E-03
 LTTE star 2 =  -0.2559E-03
 LTTE star 2 =  -0.2556E-03
 LTTE star 2 =  -0.2554E-03
 LTTE star 2 =  -0.2551E-03
 LTTE star 2 =  -0.2548E-03
 LTTE star 2 =  -0.2545E-03
 LTTE star 2 =  -0.2543E-03
 LTTE star 2 =  -0.2540E-03
 LTTE star 2 =  -0.2537E-03
 LTTE star 2 =  -0.2534E-03
 LTTE star 2 =  -0.2532E-03
 LTTE star 2 =  -0.2529E-03
 LTTE star 2 =  -0.2526E-03
 LTTE star 2 =  -0.2523E-03
 LTTE star 2 =  -0.2520E-03
 LTTE star 2 =  -0.2518E-03
 LTTE star 2 =  -0.2515E-03
 LTTE star 2 =  -0.2512E-03
 LTTE star 2 =  -0.2509E-03
 LTTE star 2 =  -0.2506E-03
 LTTE star 2 =  -0.2503E-03
 LTTE star 2 =  -0.2501E-03
 LTTE star 2 =  -0.2498E-03
 LTTE star 2 =  -0.2495E-03
 LTTE star 2 =  -0.2492E-03
 LTTE star 2 =  -0.2489E-03
 LTTE star 2 =  -0.2486E-03
 LTTE star 2 =  -0.2484E-03
 LTTE star 2 =  -0.2481E-03
 LTTE star 2 =  -0.2478E-03
 LTTE star 2 =  -0.2475E-03
 LTTE star 2 =  -0.2472E-03
 LTTE star 2 =  -0.2469E-03
 LTTE star 2 =  -0.2467E-03
 LTTE star 2 =  -0.2464E-03
 LTTE star 2 =  -0.2461E-03
 LTTE star 2 =  -0.2458E-03
 LTTE star 2 =  -0.2455E-03
 LTTE star 2 =  -0.2452E-03
 LTTE star 2 =  -0.2449E-03
 LTTE star 2 =  -0.2446E-03
 LTTE star 2 =  -0.2444E-03
 LTTE star 2 =  -0.2441E-03
 LTTE star 2 =  -0.2438E-03
